,col1,col2,col3,col4,col5,col6
32,0.3745228370353672,0.19376815308330214,-0.057846752629987605,-0.09200264001086776,-0.19327283619351787,-0.20124883200354604
33,0.3651842810780255,0.18943754527947898,-0.05668704084545513,-0.08980770349318183,-0.1884572728933031,-0.19615919684390698
34,0.35599610805278264,0.18517532095133482,-0.055542154895198405,-0.08764257780694651,-0.1837193911418274,-0.19115566506568324
35,0.34695622032091283,0.18098052473036277,-0.054411975410782173,-0.08550688376384254,-0.1790579910837271,-0.18623642859295636
36,0.33806254780450307,0.17685221389565542,-0.053296382384196345,-0.08340025690560912,-0.17447191140257406,-0.1813997783370825
37,0.3293130476257163,0.17278945820939043,-0.05219525523523549,-0.08132234980220591,-0.16996002501056032,-0.17664409318562746
38,0.3207057037507499,0.16879133975443544,-0.051108472876451844,-0.07927283359579805,-0.16552123559071602,-0.17196783144650454
39,0.3122385266384885,0.1648569527740523,-0.050035913775727456,-0.07725139883883025,-0.16115447477156067,-0.16736952407546576
40,0.30390955289382987,0.16098540351368779,-0.04897745601651214,-0.07525775567523099,-0.1568586997733687,-0.16284776917577287
41,0.2957168449256653,0.1571758100648248,-0.04793297735577728,-0.07329163342095837,-0.1526328914082422,-0.1584012273791689
42,0.2876584906094817,0.1534273022108755,-0.046902355279740675,-0.07135277961053062,-0.14847605234795852,-0.15402861781063804
43,0.2797326029545506,0.14973902127509311,-0.04588546705741837,-0.06944095858727506,-0.1443872055973932,-0.14972871441439944
44,0.271937319775666,0.14611011997047765,-0.044882189792061856,-0.06755594972468376,-0.14036539312930235,-0.14550034248027027
45,0.26427080336937914,0.14253976225165144,-0.0438924004705392,-0.06569754537289987,-0.13640967464982687,-0.14134237526101
46,0.2567312401946941,0.13902712316868354,-0.04291597601072154,-0.06386554862701263,-0.13251912647420053,-0.13725373061411933
47,0.24931684055816047,0.135571388722828,-0.04195279330693256,-0.06205977101208682,-0.12869284049949462,-0.13323336763666746
48,0.24202583830331822,0.1321717557241663,-0.04100272927352419,-0.06028003017379911,-0.12492992326635066,-0.12928028328950317
49,0.2348564905044371,0.1288274316511139,-0.04006566088663565,-0.05852614765379358,-0.12122949510496334,-0.1253935090280057
50,0.22780707716449172,0.12553763451177571,-0.03914146522419636,-0.056797946816230994,-0.11759068936246093,-0.12157210747078087
51,0.22087590091731824,0.12230159270712107,-0.03823001950423111,-0.055095250977569635,-0.11401265170963028,-0.11781516914598586
52,0.214061286733889,0.11911854489595357,-0.037331201121523536,-0.05341788177646453,-0.11049453952495247,-0.11412180935802725
53,0.20736158163265161,0.11598773986165586,-0.03644488768269629,-0.051765657805808996,-0.10703552135342016,-0.11049116521614662
54,0.2007751543938658,0.11290843638067637,-0.035570957039760674,-0.05013839351524005,-0.10363477643683734,-0.10692239286187288
55,0.1943003952778842,0.10987990309274381,-0.03470928732219117,-0.04853589838047956,-0.1002914943114335,-0.10341466492548869
56,0.18793571574731444,0.10690141837277742,-0.03385975696757591,-0.046957976326134326,-0.09700487446780119,-0.09996716823349432
57,0.1816795481930017,0.10397227020447633,-0.03302224475089536,-0.04540442538114275,-0.09377412606748824,-0.09657910178038094
58,0.1755303456637765,0.10109175605555823,-0.032196629812476785,-0.04387503754095742,-0.09059846771009758,-0.09324967496955552
59,0.1694865815999033,0.09825918275463236,-0.03138279168467452,-0.04236959880758148,-0.0874771272444903,-0.08997810612049884
60,0.16354674957017562,0.09547386636967692,-0.03058061031732039,-0.04088788937747766,-0.0844093416176578,-0.08676362123254482
61,0.1577093630126009,0.09273513208810281,-0.02978996610199128,-0.039429683947788334,-0.08139435675499426,-0.08360545299026546
62,0.15197295497861246,0.09004231409838444,-0.029010739895135418,-0.03799475211289291,-0.07843142746603333,-0.08050283999135943
63,0.1463360778807582,0.08739475547322753,-0.028242813040100418,-0.036582858825756466,-0.07551981737017917,-0.07745502617518804
64,0.1407973032438082,0.08479180805426509,-0.027486067388103937,-0.035193764901451124,-0.07265879883750488,-0.07446126042854098
65,0.13535522145922574,0.0822328323382473,-0.026740385318184585,-0.03382722754343171,-0.06984765294030015,-0.07152079634468962
66,0.13000844154295002,0.0797171973647199,-0.026005649756172415,-0.03248300087637391,-0.0670856694116594,-0.06863289211215012
67,0.12475559089643615,0.07724428060515462,-0.025281744192714322,-0.031160836472513484,-0.06437214660801316,-0.06579681051059637
68,0.11959531507090146,0.0748134678535273,-0.02456855270038991,-0.029860483861305954,-0.06170639147308276,-0.06301181899289063
69,0.11452627753472634,0.07242415311831285,-0.02386595994995058,-0.028581691014828995,-0.059087719501266366,-0.06027718983407133
70,0.10954715944396047,0.0700757385158844,-0.023173851225716007,-0.02732420480359795,-0.05651545469894232,-0.057592200330177
71,0.10465665941588417,0.06776763416529594,-0.022492112440158193,-0.02608777141939176,-0.053988929542594745,-0.05495613303193359
72,0.0998534933055789,0.06549925808442637,-0.021820630147702396,-0.024872136763250924,-0.051507484933017475,-0.052368276000442554
73,0.09513639398545497,0.06327003608747629,-0.021159291557776055,-0.02367704679808569,-0.04907047014515314,-0.0498279230740359
74,0.09050411112769775,0.061079401683785804,-0.020507984547131156,-0.022502247866313604,-0.04667724277336542,-0.047334374137373056
75,0.08595541098957776,0.058926795977969126,-0.019866597671469224,-0.021347486973680503,-0.04432716867213341,-0.04488693538557862
76,0.0814890762015876,0.056811667571338355,-0.01923502017639225,-0.020212512040955248,-0.04201962189230435,-0.042484919577773755
77,0.07710390555835982,0.054733472464606595,-0.018613142007706866,-0.01909707212553697,-0.03975398461315224,-0.040127646275715766
78,0.07279871381231946,0.05269167396184525,-0.018000853821103592,-0.018000917615225903,-0.03752964707056214,-0.03781444206443435
79,0.06857233147003527,0.05068574257569157,-0.017398046991235348,-0.016923800396511476,-0.03534600748171418,-0.035544640752752134
80,0.06442360459122366,0.04871515593377144,-0.016804613620217044,-0.015865473999745784,-0.03320247196666568,-0.03331758355240526
81,0.06035139459036942,0.04677939868634237,-0.016220446545567355,-0.014825693723512577,-0.03109845446724092,-0.031132619235166848
82,0.05635457804091819,0.04487796241512179,-0.015645439347613022,-0.013804216740415176,-0.029033376663635497,-0.02898910426792175
83,0.052432046482008686,0.04301034554329944,-0.015079486356376454,-0.012800802186366115,-0.027006667889130705,-0.02688640292607164
84,0.048582706227701375,0.041176053246707554,-0.014522482657963734,-0.011815211235327163,-0.02501776504328883,-0.024823887385981694
85,0.04480547817867061,0.03937459736613989,-0.01397432410047338,-0.010847207161273785,-0.023066112503981055,-0.02280093779742539
86,0.041099297636318935,0.03760549632080267,-0.013434907299441676,-0.009896555389015085,-0.021151162038567598,-0.020816942337149584
87,0.037463114119285185,0.03586827502288261,-0.012904129642842916,-0.008963023535327123,-0.019272372714522742,-0.01887129724480538
88,0.03389589118230409,0.03416246479321513,-0.012381889295660064,-0.008046381441712602,-0.017429210809766272,-0.016963406842544628
89,0.03039660623738746,0.03248760327804342,-0.011868085204041518,-0.007146401199954946,-0.015621149722935232,-0.015092683539616573
90,0.026964250377293296,0.03084323436684771,-0.011362617099060097,-0.006262857171499858,-0.01384766988380068,-0.01325854782328521
91,0.02359782820124757,0.02922890811123792,-0.010865385500087485,-0.005395526001574735,-0.01210825866400839,-0.011460428237369804
92,0.02029635764288949,0.027644180644886805,-0.010376291717799692,-0.004544186628846212,-0.010402410288297395,-0.009697761349659264
93,0.017058869800405677,0.026088614104496793,-0.009895237856825504,-0.0037086202913171277,-0.008729625746328431,-0.0079699917093941
94,0.013884408768824609,0.02456177655178847,-0.009422126818052972,-0.002888610529067443,-0.007089412705232723,-0.006276571795948167
95,0.010772031474440353,0.023063241896487906,-0.008956862300604638,-0.0020839431843752256,-0.005481285422973826,-0.004616961959765458
96,0.007720807511334161,0.021592589820309132,-0.008499348803494932,-0.0012944063996758895,-0.00390476466259807,-0.0029906303565344575
97,0.004729818979966994,0.020149405701914334,-0.008049491626981648,-0.0005197906137585239,-0.002359377607434934,-0.0013970528755124535
98,0.0017981603278125387,0.018733280542841194,-0.007607196873621766,0.00024011144345472665,-0.0008446577772958493,0.00016428693716900164
99,-0.0010750618079952623,0.017343810894380852,-0.007172371449043555,0.0009855047572447401,0.0006398550542926718,0.0016938979594518034
100,-0.003890728756033163,0.015980598785399047,-0.0067449230624453535,0.0017165920352933584,0.002094614941793726,0.0031922815778588354
101,-0.0066497099639961435,0.014643251651084108,-0.00632476022683124,0.002433573715512482,0.0035200698482837885,0.004659931774933952
102,-0.009352863150178208,0.01333138226261136,-0.005911792258993294,0.003136647974315807,0.004916661724985008,0.006097335219044254
103,-0.012001034453045534,0.01204460865771352,-0.0055059292792503664,0.0038260107351652446,0.006284826589700171,0.007504971356040248
104,-0.014595058578930424,0.010782554072142,-0.005107082210952141,0.004501855677245369,0.00762499460415079,0.008883312502316386
105,-0.01713575894787216,0.009544846872006811,-0.004715162779758388,0.005164374244140662,0.008937590150221459,0.010232823938865588
106,-0.01962394783762659,0.008331120486993707,-0.004330083512700219,0.005813755652415833,0.01022303190512057,0.011553964005974644
107,-0.022060426525873138,0.007141013344428823,-0.003951757737034406,0.006450186899996652,0.01148173291546464,0.012847184198236071
108,-0.024445985430638487,0.005974168804198945,-0.0035800995788959735,0.0070738527742861945,0.01271410067030296,0.01411292925960661
109,-0.026781404248964996,0.0048302350945018556,-0.003215023961758927,0.007684935859947854,0.01392053717309453,0.015351637278265943
110,-0.029067452093844155,0.003708865248426142,-0.002856446604711833,0.008283616546307507,0.01510143901265481,0.01656373978106896
111,-0.03130488762943778,0.0026097170413405934,-0.0025042840205555766,0.008870073034336672,0.016257197433088986,0.017749661827412326
112,-0.03349445920461255,0.0015324529290899125,-0.0021584535137311118,0.009444481343196991,0.017388198402729507,0.018909822102363093
113,-0.03563690498480495,0.000476739986985987,-0.001818873178082538,0.010007015316332206,0.018494822682096162,0.020044633008926182
114,-0.037732953082243594,-0.0005577501504240021,-0.0014854618944640115,0.01055784662711484,0.01957744589089723,0.02115450075934537
115,-0.0397833216845468,-0.001571341348813135,-0.0011581393281955375,0.011097144784065018,0.020636438574089453,0.022239825465356744
116,-0.0417887191817164,-0.002564353032765955,-0.0008368259263744071,0.01162507713567913,0.021672166267014792,0.023301001227337474
117,-0.043749844291551265,-0.003537100243721038,-0.0005214429150482145,0.012141808874918643,0.022684989559632093,0.024338416222300655
118,-0.04566738618349901,-0.004489893697167962,-0.0002119122962556081,0.012647503043433601,0.02367526415986135,0.025352452790716924
119,-0.04754202460096329,-0.005423039839111879,9.184315506033326e-05,0.01314232053560909,0.024643340956054156,0.026343487522148493
120,-0.04937442998209406,-0.006336840901813798,0.0003898998942598252,0.01362642010254787,0.025589566078610973,0.027311891339703995
121,-0.05116526357907018,-0.0072315949588150396,0.000682333610330197,0.014099958356127405,0.02651428096075503,0.028258029583330516
122,-0.05291517757590254,-0.008107595979261271,0.0009692192293209169,0.014563089773280184,0.027417822398481496,0.029182262091977235
123,-0.05462481520477064,-0.008965133881524224,0.001250630917884518,0.01501596670068474,0.02830052260969277,0.03008494328467011
124,-0.05629481086091452,-0.009804494586140852,0.0015266420869185745,0.015458739360066339,0.02916270929253393,0.030966422240554636
125,-0.05792579021609716,-0.01062596006807144,0.001797325395304476,0.015891555854334837,0.030004705682938792,0.03182704277796804
126,-0.05951837033065926,-0.011429808408291763,0.0020627527537378076,0.01631456217480095,0.03082683061139939,0.03266714353260982
127,-0.06107315976418221,-0.012216313844719932,0.002322995328646656,0.016727902209742955,0.03162939855896793,0.033487058034889744
128,-0.06259075868477464,-0.01298574682249453,0.0025781235461932368,0.017131717754592282,0.03241271971250156,0.034287114786531576
129,-0.06407175897700312,-0.013738374043607622,0.0028282070963543985,0.017526148524037354,0.03317710001915779,0.03506763733651653
130,-0.0655167443484837,-0.014474458515903099,0.0030733149370777836,0.01791133216633318,0.03392284124015211,0.03582894435645038
131,-0.0669262904351483,-0.01519425960144591,0.003313515298509285,0.01828740428011445,0.0346502410037825,0.036571349715433764
132,-0.06830096490520525,-0.015898033064272208,0.0035488756872879184,0.018654498433993746,0.0353595928577316,0.03729516255451133
133,-0.06964132756180987,-0.01658603111753195,0.0037794628909048875,0.019012746189211605,0.036051186320654544,0.03800068736076975
134,-0.07094793044445848,-0.01725850247002287,0.004005342982123032,0.01936227712557941,0.03672530693305856,0.038688224041141445
135,-0.07222131792912614,-0.01791569237213247,0.004226581323453576,0.019703218870914422,0.03738223630748691,0.03935806799595801
136,-0.07346202682716019,-0.01855784266118952,0.004443242571686318,0.020035697134126857,0.03802225217801247,0.04001051019228587
137,-0.07467058648294639,-0.01918519180623893,0.004655390682470712,0.020359835742048964,0.038645628449054066,0.04064583723704949
138,-0.07584751887036278,-0.019797974952237424,0.004863088914944388,0.020675756680047022,0.03925263524352482,0.04126433144994007
139,-0.0769933386880338,-0.02039642396369061,0.005066399836405873,0.02098358013636237,0.039843538950324546,0.04186627093607388
140,-0.07810855345340789,-0.020980767467727306,0.005265385327029457,0.021283424550062588,0.040418602271191546,0.042451929658348965
141,-0.07919366359565912,-0.021551230896623166,0.005460106584618301,0.02157540666238653,0.04097808426692307,0.043021577509423134
142,-0.08024916254744194,-0.022108036529782216,0.005650624129393954,0.02185964157118372,0.041522240402986715,0.0435754803832164
143,-0.08127553683550129,-0.022651403535178357,0.0058369978088192,0.022136242788056794,0.04205132259453319,0.04411390024581712
144,-0.08227326617016076,-0.023181548010270545,0.006019286802451616,0.02240532229773587,0.04256557925083206,0.04463709520565501
145,-0.08324282353369845,-0.023698683022388815,0.006197549626825947,0.022666990619135772,0.04306525531914788,0.04514531958278681
146,-0.08418467526762276,-0.024203018648610453,0.006371844140361891,0.022921356867475456,0.043550592328074914,0.045638823977131524
147,-0.08509928115886621,-0.024694762015120296,0.006542227548296286,0.023168528816799767,0.044021828430352086,0.04611785533548308
148,-0.08598709452490763,-0.025174117336069574,0.006708756407636102,0.023408612962189476,0.04447919844517591,0.04658265701712757
149,-0.08684856229783396,-0.025641285951940054,0.006871486632131098,0.023641714580946303,0.04492293390003126,0.047033468857894965
150,-0.08768412510736052,-0.02609646636741094,0.007030473497263876,0.023867937792026516,0.045353263072060425,0.04747052723248698
151,-0.08849421736281624,-0.026539854288749252,0.007185771645254187,0.024087385613028478,0.045770411028984395,0.047894065114932854
152,-0.08927926733410946,-0.026971642660715785,0.0073374350900778625,0.02430016001407378,0.04617459966959679,0.04830431213704747
153,-0.09003969723168824,-0.0273920217030007,0.0074855172224957975,0.024506361967991417,0.04656604776384225,0.04870149464478923
154,-0.09077592328550296,-0.02780117894619353,0.007630070815093081,0.024706091496278313,0.04694497099249315,0.049085835752438516
155,-0.09148835582298936,-0.028199299267293164,0.0077711480273256126,0.024899447710412987,0.047311581986436625,0.0494575553945511
156,-0.09217739934607772,-0.0285865649247621,0.007908800410572849,0.025086528848191163,0.04766609036557726,0.04981687037566911
157,-0.09284345260724444,-0.028963155593131822,0.008043078913194945,0.025267432304860747,0.04800870277736563,0.050163994417800443
158,-0.09348690868461683,-0.029329248397168075,0.008174033885592341,0.02544225465894668,0.04833962293495462,0.05049913820571236
159,-0.09410815505614059,-0.02968501794559491,0.008301715085266824,0.025611091692760487,0.04865905165498576,0.05082250943010766
160,-0.09470757367282484,-0.030030636364390885,0.008426171681882446,0.025774038407695862,0.048967186895007606,0.05113431282877897
161,-0.09528554103107251,-0.03036627332965602,0.008547452262324357,0.02593118903450557,0.049264223790522886,0.05143475022585964
162,-0.0958424282441096,-0.030692096100060066,0.00866560483575477,0.02608263703883924,0.04955035469166301,0.05172402056930299
163,-0.09637860111252289,-0.031008269548874576,0.008780676838664455,0.026228475122398728,0.04982576919948616,0.05200231996674145
164,-0.09689442019391813,-0.03131495619559369,0.00889271513991856,0.026368795220115017,0.05009065420189323,0.052269841719878175
165,-0.09739024087170856,-0.03161231623715227,0.009001766045795404,0.026503688493806455,0.05034519390915888,0.052526776357576216
166,-0.09786641342304349,-0.031900507578742895,0.00910787530501704,0.026633245322798114,0.05058956988906993,0.05277331166780557
167,-0.09832328308589094,-0.03217968586423772,0.009211088113770608,0.026757555291998466,0.050823961101668556,0.05300963272860684
168,-0.0987611901252791,-0.03245000450622207,0.009311449120719203,0.02687670717793223,0.051048543933593274,0.05323592193822549
169,-0.09918046989871297,-0.03271161471564237,0.009409002432001304,0.026990788933215805,0.051263492232015685,0.053452359044559423
170,-0.09958145292077009,-0.03296466553107375,0.009503791616217578,0.027099887669941605,0.05146897733816687,0.053659121174053616
171,-0.09996446492689164,-0.03320930384761496,0.009595859709404067,0.02720408964240895,0.051665168120453304,0.05385638286016176
172,-0.10032982693637188,-0.033445674445408004,0.009685249219991334,0.02730348022960303,0.051852231007158134,0.054044316071480296
173,-0.10067785531456246,-0.0336739200177989,0.009772002133747671,0.02739814391778429,0.052030330018728206,0.05422309023965142
174,-0.10100886183429614,-0.033894181199133205,0.009856159918706144,0.027488164283507338,0.05219962679964652,0.05439287228710887
175,-0.10132315373654173,-0.03410659659219396,0.009937763530075023,0.027573623977345762,0.05236028064988914,0.05455382665473622
176,-0.1016210337902989,-0.034311302795292806,0.01001685341512971,0.027654604708551103,0.05251244855597252,0.054706115329485515
177,-0.10190280035174137,-0.03450843442900846,0.010093469518085997,0.027731187230837367,0.05265628522158721,0.054849897871999426
178,-0.10216874742262143,-0.03469812416258627,0.010167651284954083,0.02780345132943649,0.05279194309782753,0.05498533144426586
179,-0.10241916470793754,-0.034880502739995364,0.010239437668372535,0.027871475809535074,0.052919572413016466,0.055112570837319595
180,-0.10265433767288244,-0.03505569900565631,0.010308867132420949,0.02793533848616731,0.05303932120213261,0.05523176849900909
181,-0.10287454759907425,-0.035223839929832725,0.010375977657411545,0.027995116175608535,0.05315133533584254,0.05534307456182359
182,-0.10308007164008019,-0.035385050633701294,0.010440806744658275,0.02805088468828277,0.05325575854914447,0.05544663687078277
183,-0.10327118287624583,-0.03553945441409922,0.010503391421223337,0.02810271882318132,0.05335273246962902,0.05554260101137806
184,-0.1034481503688329,-0.035687172767952684,0.010563768244640481,0.0281506923637617,0.05344239664536095,0.05563111033755545
185,-0.10361123921347656,-0.03582832541639253,0.010621973307614285,0.028194878075284747,0.05352488857239005,0.05571230599972265
186,-0.1037607105929716,-0.03596303032855905,0.010678042242695043,0.028235347703534613,0.053600343721896614,0.05578632697276446
187,-0.10389682182939285,-0.036091403745103,0.010732010226928981,0.02827217197484958,0.05366889556697532,0.055853310084047245
188,-0.1040198264355601,-0.03621356020138271,0.010783911986482857,0.028305420597394996,0.05373067560906601,0.055913390041395034
189,-0.10412997416585454,-0.03632961255036331,0.01083378180124289,0.028335162263592607,0.05378581340403703,0.05596669946101411
190,-0.10422751106639554,-0.03643967198522355,0.010881653509387638,0.02836146465362907,0.05383443658792482,0.05601336889535081
191,-0.10431267952458387,-0.03654384806166863,0.010927560511933703,0.028384394439952408,0.053876670902338136,0.056053526860861076
192,-0.10438571831802106,-0.036642248719958914,0.01097153577725527,0.02840401729267786,0.05391264021953109,0.056087299865676975
193,-0.10444686266281124,-0.03673498030665316,0.01101361184557523,0.028420397885816212,0.053942466567150495,0.05611481243715093
194,-0.10449634426125318,-0.036822147596073974,0.011053820833429604,0.028433599904243538,0.053966270152663746,0.05613618714926471
195,-0.1045343913489292,-0.036903853811495815,0.011092194438103232,0.028443686051336896,0.05398416938747005,0.0561515446498897
196,-0.10456122874120194,-0.0369802006460596,0.011128763942037444,0.028450718057198104,0.053996280910704804,0.056161003687884334
197,-0.10457707787911945,-0.03705128828341973,0.011163560217208851,0.028454756687398036,0.054002719612735284,0.056164681140020815
198,-0.10458215687474397,-0.03711721541812312,0.011196613729479471,0.028455861752173576,0.054003598658358895,0.05616269203773031
199,-0.10457668055590402,-0.03717807927572916,0.011227954542917638,0.0284540921160147,0.053999029509703554,0.05615514959365808
200,-0.10456086051038123,-0.03723397563266446,0.011257612324089457,0.028449505707588023,0.05398912194883812,0.05614216522802617
201,-0.1045349051295382,-0.037284998835829225,0.011285616346320797,0.028442159529938425,0.05397398410009402,0.05612384859479317
202,-0.10449901965139335,-0.037331241821943556,0.01131199549392909,0.028432109670927658,0.05395372245210525,0.056100307607613205
203,-0.10445340620314948,-0.0373727961366494,0.01133677826642589,0.028419411313857623,0.05392844187956891,0.05607164846558552
204,-0.10439826384318246,-0.037409751953364254,0.011359992782688488,0.028404118748247248,0.05389824566472925,0.05603797567879927
205,-0.10433378860249944,-0.03744219809189089,0.011381666785101488,0.02838628538071989,0.053863235518592255,0.05599939209366704
206,-0.10426017352566815,-0.037470222036787786,0.01140182764366826,0.028365963745973163,0.05382351160187096,0.0559559989180522
207,-0.10417760871122869,-0.03749390995550286,0.011420502360091058,0.028343205517802145,0.05377917254566696,0.055907895746187625
208,-0.10408628135159016,-0.03751334671627136,0.011437717571821358,0.028318061520150154,0.0537303154718914,0.055855180583388925
209,-0.10398637577242165,-0.03752861590578381,0.011453499556078576,0.028290581738164143,0.053677036013428214,0.05579794987056412
210,-0.10387807347154118,-0.037539799846626226,0.011467874233837983,0.028260815329237,0.05361942833404361,0.055736298508522256
211,-0.10376155315731046,-0.037546979614492104,0.011480867173788451,0.02822881063401987,0.053557585148044824,0.05567031988208259
212,-0.1036369907865407,-0.03755023505517586,0.011492503596257845,0.02819461518738973,0.05349159773969065,0.055600105883990524
213,-0.10350455960191568,-0.037549644801343166,0.011502808377108278,0.02815827572935903,0.053421555982358856,0.05552574693864056
214,-0.10336443016893872,-0.037545286289085406,0.011511806051599963,0.028119838215918878,0.05334754835747135,0.05544733202561045
215,-0.10321677041240575,-0.03753723577426044,0.011519520818223536,0.028079347829808057,0.05326966197318068,0.05536494870301241
216,-0.10306174565241816,-0.0375255683486223,0.011525976542501488,0.02803684899119835,0.053187982582822785,0.055278683130661345
217,-0.1028995186399312,-0.037510357955737705,0.01153119676075832,0.027992385368293116,0.05310259460313581,0.05518862009306646
218,-0.1027302495918509,-0.03749167740670429,0.01153520468385915,0.02794599988783424,0.0530135811322509,0.055094843022247736
219,-0.10255409622568314,-0.037469598395656945,0.011538023200917564,0.027897734745514834,0.05292102396745578,0.054997434020382346
220,-0.10237121379373823,-0.037444191515077926,0.011539674882971624,0.027847631416294896,0.052825003622735685,0.054896473882281055
221,-0.10218175511689845,-0.037415526270907815,0.011540181986629205,0.02779573066461849,0.05272559934609217,0.05479204211770077
222,-0.10198587061795564,-0.03738367109745942,0.011539566457681756,0.02774207255453386,0.05262288913664591,0.05468421697349338
223,-0.10178370835451865,-0.03734869337213779,0.011537849934686721,0.02768669645971381,0.05251694976152334,0.054573075455593464
224,-0.10157541405150144,-0.037310659429971686,0.011535053752519673,0.027629641073377394,0.05240785677253096,0.054458693350847666
225,-0.10136113113319525,-0.037269634577953306,0.011531198945894341,0.027570944418114904,0.05229568452262144,0.054341145248685885
226,-0.10114100075492757,-0.037225683109193004,0.011526306252852149,0.027510643855616308,0.05218050618215167,0.05422050456263618
227,-0.10091516183431792,-0.037178868316889865,0.011520396118220855,0.02744877609630124,0.0520623937549378,0.05409684355168452
228,-0.10068375108212842,-0.037129252508122206,0.011513488697041918,0.027385377208857257,0.051941418094108446,0.05397023334147912
229,-0.10044690303272205,-0.03707689701745572,0.011505603857967582,0.027320482629680565,0.05181764891775988,0.05384074394538064
230,-0.10020475007412799,-0.03702186222037752,0.01149676118662659,0.027254127172226104,0.051691154824415005,0.053708444285355865
231,-0.09995742247771926,-0.03696420754655273,0.011486979988959567,0.02718634503626111,0.05156200330828896,0.053573402212717995
232,-0.09970504842751197,-0.03690399149291075,0.011476279294524137,0.027117169817027414,0.05143026077436486,0.05343568452870936
233,-0.09944775404908174,-0.036841271636560445,0.011464677859768763,0.02704663451430798,0.051295992553280115,0.05329535700492795
234,-0.09918566343811505,-0.03677610464753481,0.011452194171277517,0.026974771541399968,0.05115926291602908,0.053152484403596094
235,-0.09891889868858696,-0.0367085463013732,0.011438846448982782,0.026901612733989045,0.05102013508848061,0.05300713049767054
236,-0.09864757992057746,-0.036638651491537846,0.011424652649349738,0.026827189358924343,0.05087867126571686,0.052859358090791966
237,-0.09837182530773035,-0.03656647424166551,0.011409630468529405,0.02675153212289428,0.050734932626193274,0.052709229037074444
238,-0.0980917511043553,-0.03649206771766577,0.011393797345482678,0.02667467118099027,0.05058897934572293,0.0525568042607317
239,-0.09780747167218161,-0.036415484239654176,0.011377170465073838,0.026596636145163985,0.05044087061128683,0.05240214377554347
240,-0.09751909950676607,-0.03633677529373461,0.011359766761134987,0.02651745609256406,0.05029066463467499,0.0522453067041568
241,-0.09722674526355893,-0.0362559915436263,0.011341602919501,0.02643715957375005,0.05013841866595676,0.052086351297225844
242,-0.09693051778363253,-0.03617318284213661,0.011322695381014394,0.026355774620773126,0.04998418900678536,0.051925334952393015
243,-0.09663052411907808,-0.03608839824248675,0.011303060344501889,0.026273328755115725,0.049828031023537875,0.05176231423310529
244,-0.09632686955807211,-0.0360016860094894,0.011282713769721309,0.02618984899547741,0.04966999916029258,0.051597344887278636
245,-0.09601965764961905,-0.03591309363057643,0.011261671380279486,0.02610536186539832,0.04951014695164579,0.051430481865806434
246,-0.09570899022797194,-0.035822667826685826,0.011239948666522045,0.02601989340070375,0.04934852703536959,0.051261779340920285
247,-0.09539496743673825,-0.035730454563005144,0.011217560888393466,0.025933469156756192,0.04918519116491349,0.05109129072441089
248,-0.09507768775267078,-0.03563649905957302,0.011194523078269743,0.025846114215499313,0.049020190221750234,0.050919068685713095
249,-0.09475724800915022,-0.035540845801742695,0.011170850043762094,0.025757853192273698,0.04885357422756797,0.05074516516987111
250,-0.09443374341936239,-0.035443538550507844,0.01114655637049264,0.025668710242386577,0.048685392356311016,0.05056963141539199
251,-0.09410726759917529,-0.03534462035269331,0.011121656424842103,0.02557870906741201,0.04851569294606917,0.05039251797200468
252,-0.09377791258971623,-0.03524413355101075,0.0110961643566698,0.025487872921199254,0.04834452351081784,0.05021387471834353
253,-0.09344576887965696,-0.03514211979398515,0.011070094102005754,0.025396224615561763,0.04817193075201066,0.050033750879574235
254,-0.093110925427207,-0.03503862004574716,0.011043459385715408,0.025303786525619196,0.04799796057002327,0.04985219504499341
255,-0.0927734696818207,-0.034933674595698565,0.011016273724137285,0.02521058059476329,0.04782265807545242,0.04966925518562291
256,-0.09243348760562295,-0.03482732306805158,0.010988550427692822,0.02511662833921094,0.047646067600268606,0.04948497867184023
257,-0.09209106369455136,-0.03471960443123967,0.010960302603469904,0.025021950852111563,0.04746823270882439,0.049299412291078475
258,-0.09174628099922619,-0.03461055700720821,0.010931543157779477,0.024926568807166524,0.04728919620871702,0.0491126022656428
259,-0.09139922114554429,-0.034500218480579284,0.01090228479868525,0.024830502461720347,0.04710900016150869,0.048924594270693116
260,-0.09104996435500678,-0.0343886259076977,0.010872540038507126,0.02473377165927525,0.046927685893301124,0.048735433452450364
261,-0.09069858946477839,-0.03427581572555756,0.010842321196298499,0.024636395831378295,0.04674529400516703,0.048545164446693406
262,-0.0903451739474846,-0.03416182376060998,0.01081164040029742,0.02453839399882747,0.04656186438343679,0.0483538313976172
263,-0.08998979393075003,-0.03404668523745585,0.010780509590351647,0.024439784772134942,0.046377436209840486,0.048161477977141286
264,-0.08963252421648066,-0.03393043478742231,0.010748940520318245,0.02434058635118006,0.04619204797150483,0.04796814740475755
265,-0.08927343829989233,-0.033813106457028355,0.010716944760437776,0.024240816523983803,0.04600573747080336,0.04777388246802804
266,-0.08891260838828942,-0.03369473371633577,0.01068453369968268,0.024140492664519484,0.045818541835059415,0.04757872554385213
267,-0.08855010541959729,-0.03357534946718997,0.010651718548081156,0.024039631729477835,0.045630497526100336,0.047382718620637164
268,-0.08818599908065212,-0.0334549860513552,0.010618510339015388,0.02393825025388456,0.04544164034966268,0.047185903321528784
269,-0.08782035782524678,-0.03333367525853659,0.010584919931495579,0.023836364345468396,0.04525200546464302,0.04698832092886933
